set j job /0*899/;
set i machine /0*14/;
parameter c(i,j)/
13. 794 17
13. 795 40
13. 796 34
13. 797 30
13. 798 42
13. 799 44
13. 800 31
13. 801 48
13. 802 49
13. 803 46
13. 804 41
13. 805 45
13. 806 44
13. 807 26
13. 808 24
13. 809 46
13. 810 21
13. 811 17
13. 812 17
13. 813 29
13. 814 24
13. 815 26
13. 816 19
13. 817 31
13. 818 19
13. 819 23
13. 820 46
13. 821 39
13. 822 50
13. 823 24
13. 824 44
13. 825 30
13. 826 23
13. 827 43
13. 828 43
13. 829 43
13. 830 42
13. 831 19
13. 832 39
13. 833 33
13. 834 44
13. 835 30
13. 836 49
13. 837 10
13. 838 37
13. 839 32
13. 840 43
13. 841 13
13. 842 34
13. 843 19
13. 844 45
13. 845 40
13. 846 14
13. 847 38
13. 848 45
13. 849 16
13. 850 40
13. 851 11
13. 852 24
13. 853 23
13. 854 24
13. 855 37
13. 856 25
13. 857 36
13. 858 10
13. 859 17
13. 860 30
13. 861 40
13. 862 35
13. 863 46
13. 864 37
13. 865 40
13. 866 12
13. 867 46
13. 868 46
13. 869 39
13. 870 34
13. 871 22
13. 872 23
13. 873 36
13. 874 20
13. 875 45
13. 876 11
13. 877 50
13. 878 23
13. 879 45
13. 880 35
13. 881 29
13. 882 27
13. 883 32
13. 884 15
13. 885 48
13. 886 16
13. 887 13
13. 888 32
13. 889 27
13. 890 15
13. 891 16
13. 892 13
13. 893 26
13. 894 13
13. 895 50
13. 896 42
13. 897 24
13. 898 12
13. 899 23
14. 0 35
14. 1 38
14. 2 22
14. 3 13
14. 4 18
14. 5 21
14. 6 39
14. 7 43
14. 8 46
14. 9 10
14. 10 47
14. 11 10
14. 12 19
14. 13 30
14. 14 19
14. 15 32
14. 16 13
14. 17 47
14. 18 12
14. 19 48
14. 20 49
14. 21 40
14. 22 37
14. 23 44
14. 24 32
14. 25 18
14. 26 15
14. 27 32
14. 28 14
14. 29 31
14. 30 23
14. 31 46
14. 32 42
14. 33 49
14. 34 27
14. 35 16
14. 36 23
14. 37 48
14. 38 29
14. 39 34
14. 40 18
14. 41 47
14. 42 42
14. 43 14
14. 44 50
14. 45 33
14. 46 18
14. 47 31
14. 48 36
14. 49 47
14. 50 40
14. 51 25
14. 52 43
14. 53 38
14. 54 37
14. 55 17
14. 56 28
14. 57 47
14. 58 40
14. 59 29
14. 60 15
14. 61 40
14. 62 26
14. 63 29
14. 64 34
14. 65 44
14. 66 41
14. 67 33
14. 68 18
14. 69 48
14. 70 14
14. 71 33
14. 72 24
14. 73 12
14. 74 10
14. 75 46
14. 76 39
14. 77 22
14. 78 27
14. 79 41
14. 80 42
14. 81 48
14. 82 11
14. 83 24
14. 84 43
14. 85 42
14. 86 18
14. 87 47
14. 88 47
14. 89 34
14. 90 49
14. 91 25
14. 92 12
14. 93 43
14. 94 47
14. 95 41
14. 96 43
14. 97 49
14. 98 13
14. 99 16
14. 100 42
14. 101 47
14. 102 19
14. 103 44
14. 104 18
14. 105 19
14. 106 35
14. 107 48
14. 108 44
14. 109 35
14. 110 11
14. 111 25
14. 112 11
14. 113 22
14. 114 40
14. 115 35
14. 116 21
14. 117 41
14. 118 30
14. 119 35
14. 120 35
14. 121 35
14. 122 46
14. 123 41
14. 124 31
14. 125 44
14. 126 32
14. 127 22
14. 128 41
14. 129 22
14. 130 21
14. 131 36
14. 132 39
14. 133 42
14. 134 33
14. 135 27
14. 136 19
14. 137 27
14. 138 41
14. 139 34
14. 140 24
14. 141 43
14. 142 19
14. 143 21
14. 144 31
14. 145 33
14. 146 42
14. 147 42
14. 148 12
14. 149 39
14. 150 38
14. 151 36
14. 152 44
14. 153 37
14. 154 38
14. 155 47
14. 156 42
14. 157 19
14. 158 11
14. 159 25
14. 160 22
14. 161 14
14. 162 22
14. 163 29
14. 164 13
14. 165 42
14. 166 45
14. 167 13
14. 168 28
14. 169 50
14. 170 37
14. 171 14
14. 172 40
14. 173 28
14. 174 23
14. 175 18
14. 176 45
14. 177 38
14. 178 15
14. 179 19
14. 180 34
14. 181 11
14. 182 16
14. 183 18
14. 184 23
14. 185 41
14. 186 35
14. 187 46
14. 188 38
14. 189 38
14. 190 17
14. 191 16
14. 192 47
14. 193 50
14. 194 14
14. 195 49
14. 196 35
14. 197 30
14. 198 48
14. 199 26
14. 200 28
14. 201 33
14. 202 33
14. 203 28
14. 204 14
14. 205 26
14. 206 35
14. 207 37
14. 208 24
14. 209 46
14. 210 43
14. 211 16
14. 212 44
14. 213 29
14. 214 17
14. 215 20
14. 216 30
14. 217 19
14. 218 48
14. 219 36
14. 220 34
14. 221 22
14. 222 44
14. 223 32
14. 224 33
14. 225 42
14. 226 43
14. 227 19
14. 228 35
14. 229 41
14. 230 37
14. 231 42
14. 232 25
14. 233 16
14. 234 42
14. 235 27
14. 236 16
14. 237 45
14. 238 30
14. 239 12
14. 240 39
14. 241 40
14. 242 47
14. 243 35
14. 244 25
14. 245 50
14. 246 18
14. 247 36
14. 248 21
14. 249 36
14. 250 12
14. 251 46
14. 252 28
14. 253 25
14. 254 49
14. 255 24
14. 256 46
14. 257 40
14. 258 30
14. 259 17
14. 260 45
14. 261 41
14. 262 50
14. 263 28
14. 264 50
14. 265 10
14. 266 40
14. 267 37
14. 268 12
14. 269 24
14. 270 28
14. 271 32
14. 272 25
14. 273 12
14. 274 34
14. 275 26
14. 276 22
14. 277 50
14. 278 38
14. 279 49
14. 280 15
14. 281 49
14. 282 24
14. 283 16
14. 284 40
14. 285 35
14. 286 30
14. 287 15
14. 288 49
14. 289 25
14. 290 24
14. 291 34
14. 292 41
14. 293 10
14. 294 47
14. 295 26
14. 296 30
14. 297 40
14. 298 46
14. 299 37
14. 300 35
14. 301 37
14. 302 10
14. 303 14
14. 304 17
14. 305 12
14. 306 13
14. 307 17
14. 308 22
14. 309 12
14. 310 18
14. 311 37
14. 312 16
14. 313 29
14. 314 22
14. 315 42
14. 316 32
14. 317 49
14. 318 32
14. 319 21
14. 320 31
14. 321 29
14. 322 36
14. 323 50
14. 324 21
14. 325 22
14. 326 30
14. 327 31
14. 328 42
14. 329 21
14. 330 38
14. 331 35
14. 332 18
14. 333 50
14. 334 39
14. 335 30
14. 336 37
14. 337 18
14. 338 36
14. 339 26
14. 340 34
14. 341 17
14. 342 22
14. 343 50
14. 344 48
14. 345 37
14. 346 30
14. 347 49
14. 348 29
14. 349 39
14. 350 18
14. 351 49
14. 352 42
14. 353 19
14. 354 37
14. 355 40
14. 356 48
14. 357 40
14. 358 47
14. 359 28
14. 360 20
14. 361 42
14. 362 41
14. 363 34
14. 364 37
14. 365 39
14. 366 20
14. 367 25
14. 368 44
14. 369 21
14. 370 34
14. 371 24
14. 372 50
14. 373 37
14. 374 37
14. 375 50
14. 376 38
14. 377 30
14. 378 30
14. 379 35
14. 380 40
14. 381 30
14. 382 37
14. 383 20
14. 384 36
14. 385 12
14. 386 43
14. 387 10
14. 388 42
14. 389 41
14. 390 22
14. 391 35
14. 392 44
14. 393 44
14. 394 40
14. 395 31
14. 396 32
14. 397 36
14. 398 22
14. 399 15
14. 400 22
14. 401 27
14. 402 26
14. 403 14
14. 404 45
14. 405 12
14. 406 12
14. 407 32
14. 408 14
14. 409 14
14. 410 10
14. 411 33
14. 412 13
14. 413 17
14. 414 16
14. 415 47
14. 416 27
14. 417 40
14. 418 30
14. 419 43
14. 420 31
14. 421 14
14. 422 49
14. 423 24
14. 424 12
14. 425 20
14. 426 23
14. 427 12
14. 428 44
14. 429 42
14. 430 36
14. 431 10
14. 432 20
14. 433 12
14. 434 29
14. 435 31
14. 436 14
14. 437 20
14. 438 18
14. 439 24
14. 440 32
14. 441 10
14. 442 40
14. 443 27
14. 444 44
14. 445 11
14. 446 49
14. 447 35
14. 448 13
14. 449 25
14. 450 19
14. 451 48
14. 452 22
14. 453 45
14. 454 18
14. 455 39
14. 456 12
14. 457 18
14. 458 21
14. 459 38
14. 460 15
14. 461 34
14. 462 15
14. 463 11
14. 464 26
14. 465 46
14. 466 25
14. 467 25
14. 468 19
14. 469 30
14. 470 50
14. 471 45
14. 472 45
14. 473 10
14. 474 30
14. 475 33
14. 476 45
14. 477 34
14. 478 29
14. 479 43
14. 480 16
14. 481 22
14. 482 33
14. 483 10
14. 484 47
14. 485 24
14. 486 26
14. 487 35
14. 488 27
14. 489 16
14. 490 28
14. 491 41
14. 492 34
14. 493 40
14. 494 36
14. 495 13
14. 496 11
14. 497 50
14. 498 38
14. 499 15
14. 500 21
14. 501 22
14. 502 23
14. 503 28
14. 504 30
14. 505 19
14. 506 15
14. 507 20
14. 508 33
14. 509 38
14. 510 14
14. 511 41
14. 512 38
14. 513 21
14. 514 16
14. 515 27
14. 516 37
14. 517 21
14. 518 50
14. 519 41
14. 520 27
14. 521 46
14. 522 37
14. 523 27
14. 524 49
14. 525 18
14. 526 16
14. 527 43
14. 528 10
14. 529 39
14. 530 13
14. 531 15
14. 532 45
14. 533 29
14. 534 17
14. 535 17
14. 536 27
14. 537 14
14. 538 33
14. 539 29
14. 540 11
14. 541 30
14. 542 24
14. 543 31
14. 544 24
14. 545 21
14. 546 36
14. 547 28
14. 548 30
14. 549 36
14. 550 29
14. 551 38
14. 552 42
14. 553 30
14. 554 48
14. 555 33
14. 556 30
14. 557 24
14. 558 37
14. 559 39
14. 560 40
14. 561 39
14. 562 20
14. 563 32
14. 564 17
14. 565 18
14. 566 33
14. 567 11
14. 568 17
14. 569 27
14. 570 42
14. 571 14
14. 572 40
14. 573 29
14. 574 42
14. 575 10
14. 576 21
14. 577 37
14. 578 43
14. 579 14
14. 580 44
14. 581 39
14. 582 28
14. 583 41
14. 584 46
14. 585 26
14. 586 20
14. 587 50
14. 588 12
14. 589 41
14. 590 21
14. 591 13
14. 592 19
14. 593 10
14. 594 50
14. 595 23
14. 596 47
14. 597 48
14. 598 36
14. 599 39
14. 600 49
14. 601 18
14. 602 45
14. 603 43
14. 604 45
14. 605 28
14. 606 50
14. 607 46
14. 608 22
14. 609 12
14. 610 28
14. 611 22
14. 612 38
14. 613 16
14. 614 31
14. 615 13
14. 616 34
14. 617 21
14. 618 39
14. 619 18
14. 620 12
14. 621 27
14. 622 15
14. 623 50
14. 624 50
14. 625 45
14. 626 14
14. 627 18
14. 628 27
14. 629 27
14. 630 32
14. 631 42
14. 632 25
14. 633 44
14. 634 45
14. 635 11
14. 636 14
14. 637 30
14. 638 37
14. 639 38
14. 640 38
14. 641 27
14. 642 27
14. 643 37
14. 644 37
14. 645 45
14. 646 26
14. 647 36
14. 648 26
14. 649 18
14. 650 27
14. 651 36
14. 652 28
14. 653 34
14. 654 28
14. 655 26
14. 656 14
14. 657 47
14. 658 33
14. 659 43
14. 660 31
14. 661 42
14. 662 29
14. 663 37
14. 664 38
14. 665 11
14. 666 49
14. 667 14
14. 668 37
14. 669 12
14. 670 32
14. 671 40
14. 672 25
14. 673 10
14. 674 38
14. 675 39
14. 676 46
14. 677 14
14. 678 44
14. 679 19
14. 680 23
14. 681 31
14. 682 35
14. 683 30
14. 684 42
14. 685 44
14. 686 29
14. 687 10
14. 688 22
14. 689 12
14. 690 21
14. 691 31
14. 692 36
14. 693 27
14. 694 40
14. 695 30
14. 696 39
14. 697 41
14. 698 26
14. 699 14
14. 700 27
14. 701 43
14. 702 28
14. 703 17
14. 704 41
14. 705 27
14. 706 20
14. 707 41
14. 708 12
14. 709 27
14. 710 36
14. 711 27
14. 712 48
14. 713 45
14. 714 31
14. 715 40
14. 716 16
14. 717 10
14. 718 33
14. 719 25
14. 720 41
14. 721 33
14. 722 23
14. 723 32
14. 724 43
14. 725 10
14. 726 38
14. 727 21
14. 728 44
14. 729 24
14. 730 30
14. 731 47
14. 732 38
14. 733 44
14. 734 18
14. 735 49
14. 736 46
14. 737 31
14. 738 16
14. 739 46
14. 740 28
14. 741 37
14. 742 39
14. 743 36
14. 744 26
14. 745 19
14. 746 30
14. 747 17
14. 748 18
14. 749 24
14. 750 14
14. 751 45
14. 752 23
14. 753 49
14. 754 40
14. 755 46
14. 756 31
14. 757 34
14. 758 39
14. 759 43
14. 760 49
14. 761 26
14. 762 33
14. 763 22
14. 764 29
14. 765 29
14. 766 41
14. 767 43
14. 768 22
14. 769 31
14. 770 32
14. 771 11
14. 772 47
14. 773 12
14. 774 50
14. 775 12
14. 776 28
14. 777 45
14. 778 47
14. 779 30
14. 780 17
14. 781 23
14. 782 33
14. 783 35
14. 784 21
14. 785 13
14. 786 40
14. 787 27
14. 788 48
14. 789 31
14. 790 24
14. 791 41
14. 792 34
14. 793 46
14. 794 13
14. 795 41
14. 796 18
14. 797 26
14. 798 15
14. 799 24
14. 800 17
14. 801 49
14. 802 33
14. 803 49
14. 804 43
14. 805 12
14. 806 29
14. 807 40
14. 808 22
14. 809 25
14. 810 19
14. 811 14
14. 812 44
14. 813 42
14. 814 29
14. 815 36
14. 816 34
14. 817 16
14. 818 30
14. 819 40
14. 820 38
14. 821 27
14. 822 12
14. 823 31
14. 824 42
14. 825 11
14. 826 29
14. 827 38
14. 828 10
14. 829 33
14. 830 23
14. 831 48
14. 832 16
14. 833 36
14. 834 30
14. 835 17
14. 836 14
14. 837 29
14. 838 18
14. 839 31
14. 840 45
14. 841 37
14. 842 49
14. 843 20
14. 844 32
14. 845 46
14. 846 26
14. 847 40
14. 848 39
14. 849 35
14. 850 22
14. 851 23
14. 852 12
14. 853 21
14. 854 30
14. 855 24
14. 856 17
14. 857 27
14. 858 22
14. 859 18
14. 860 30
14. 861 21
14. 862 30
14. 863 42
14. 864 33
14. 865 39
14. 866 36
14. 867 13
14. 868 23
14. 869 27
14. 870 25
14. 871 11
14. 872 30
14. 873 50
14. 874 38
14. 875 10
14. 876 19
14. 877 10
14. 878 50
14. 879 29
14. 880 39
14. 881 21
14. 882 31
14. 883 28
14. 884 42
14. 885 23
14. 886 22
14. 887 22
14. 888 48
14. 889 47
14. 890 18
14. 891 22
14. 892 44
14. 893 16
14. 894 43
14. 895 47
14. 896 17
14. 897 35
14. 898 26
14. 899 44
/;
parameter a(i,j)/
0. 0 12
0. 1 15
0. 2 25
0. 3 13
0. 4 15
0. 5 6
0. 6 14
0. 7 9
0. 8 22
0. 9 24
0. 10 16
0. 11 18
0. 12 10
0. 13 14
0. 14 9
0. 15 23
0. 16 11
0. 17 19
0. 18 9
0. 19 18
0. 20 14
0. 21 23
0. 22 10
0. 23 15
0. 24 18
0. 25 8
0. 26 24
0. 27 20
0. 28 20
0. 29 19
0. 30 16
0. 31 24
0. 32 18
0. 33 19
0. 34 5
0. 35 12
0. 36 22
0. 37 20
0. 38 25
0. 39 13
0. 40 10
0. 41 22
0. 42 11
0. 43 12
0. 44 13
0. 45 13
0. 46 24
0. 47 25
0. 48 10
0. 49 21
0. 50 16
0. 51 17
0. 52 10
0. 53 20
0. 54 23
0. 55 6
0. 56 6
0. 57 25
0. 58 7
0. 59 17
0. 60 24
0. 61 17
0. 62 5
0. 63 15
0. 64 25
0. 65 10
0. 66 23
0. 67 17
0. 68 13
0. 69 10
0. 70 10
0. 71 10
0. 72 6
0. 73 23
0. 74 13
0. 75 21
0. 76 25
0. 77 15
0. 78 20
0. 79 15
0. 80 18
0. 81 24
0. 82 12
0. 83 22
0. 84 16
0. 85 8
0. 86 9
0. 87 15
0. 88 5
0. 89 10
0. 90 7
0. 91 17
0. 92 9
0. 93 5
0. 94 21
0. 95 8
0. 96 18
0. 97 8
0. 98 19
0. 99 10
0. 100 19
0. 101 25
0. 102 8
0. 103 17
0. 104 18
0. 105 20
0. 106 6
0. 107 14
0. 108 19
0. 109 25
0. 110 19
0. 111 23
0. 112 5
0. 113 10
0. 114 12
0. 115 21
0. 116 20
0. 117 8
0. 118 6
0. 119 15
0. 120 6
0. 121 24
0. 122 17
0. 123 18
0. 124 5
0. 125 7
0. 126 7
0. 127 14
0. 128 20
0. 129 19
0. 130 19
0. 131 10
0. 132 22
0. 133 14
0. 134 18
0. 135 25
0. 136 21
0. 137 17
0. 138 15
0. 139 20
0. 140 20
0. 141 18
0. 142 25
0. 143 14
0. 144 21
0. 145 9
0. 146 11
0. 147 22
0. 148 18
0. 149 5
0. 150 14
0. 151 15
0. 152 11
0. 153 8
0. 154 13
0. 155 17
0. 156 14
0. 157 9
0. 158 6
0. 159 14
0. 160 19
0. 161 11
0. 162 8
0. 163 10
0. 164 16
0. 165 18
0. 166 17
0. 167 21
0. 168 24
0. 169 21
0. 170 25
0. 171 22
0. 172 5
0. 173 13
0. 174 22
0. 175 10
0. 176 18
0. 177 14
0. 178 25
0. 179 7
0. 180 21
0. 181 10
0. 182 12
0. 183 22
0. 184 14
0. 185 17
0. 186 11
0. 187 25
0. 188 5
0. 189 24
0. 190 25
0. 191 9
0. 192 19
0. 193 5
0. 194 12
0. 195 24
0. 196 24
0. 197 21
0. 198 5
0. 199 11
0. 200 6
0. 201 6
0. 202 23
0. 203 19
0. 204 22
0. 205 18
0. 206 16
0. 207 10
0. 208 5
0. 209 5
0. 210 9
0. 211 17
0. 212 6
0. 213 21
0. 214 22
0. 215 18
0. 216 22
0. 217 6
0. 218 8
0. 219 8
0. 220 24
0. 221 9
0. 222 9
0. 223 15
0. 224 11
0. 225 25
0. 226 21
0. 227 15
0. 228 24
0. 229 13
0. 230 7
0. 231 14
0. 232 20
0. 233 13
0. 234 17
0. 235 9
0. 236 7
0. 237 25
0. 238 14
0. 239 8
0. 240 22
0. 241 12
0. 242 25
0. 243 25
0. 244 8
0. 245 21
0. 246 25
0. 247 20
0. 248 9
0. 249 21
0. 250 24
0. 251 15
0. 252 22
0. 253 12
0. 254 6
0. 255 5
0. 256 22
0. 257 19
0. 258 21
0. 259 10
0. 260 20
0. 261 12
0. 262 5
0. 263 7
0. 264 6
0. 265 8
0. 266 17
0. 267 24
0. 268 12
0. 269 10
0. 270 5
0. 271 15
0. 272 18
0. 273 5
0. 274 10
0. 275 23
0. 276 7
0. 277 22
0. 278 25
0. 279 5
0. 280 5
0. 281 8
0. 282 18
0. 283 23
0. 284 6
0. 285 5
0. 286 6
0. 287 8
0. 288 5
0. 289 24
0. 290 25
0. 291 6
0. 292 13
0. 293 21
0. 294 23
0. 295 24
0. 296 19
0. 297 5
0. 298 13
0. 299 11
0. 300 19
0. 301 23
0. 302 19
0. 303 18
0. 304 14
0. 305 5
0. 306 7
0. 307 19
0. 308 20
0. 309 20
0. 310 7
0. 311 23
0. 312 8
0. 313 6
0. 314 12
0. 315 9
0. 316 14
0. 317 6
0. 318 19
0. 319 8
0. 320 9
0. 321 24
0. 322 24
0. 323 21
0. 324 12
0. 325 10
0. 326 25
0. 327 13
0. 328 24
0. 329 24
0. 330 18
0. 331 18
0. 332 18
0. 333 10
0. 334 5
0. 335 19
0. 336 23
0. 337 19
0. 338 19
0. 339 18
0. 340 8
0. 341 17
0. 342 19
0. 343 22
0. 344 10
0. 345 18
0. 346 8
0. 347 7
0. 348 13
0. 349 19
0. 350 15
0. 351 8
0. 352 11
0. 353 5
0. 354 9
0. 355 5
0. 356 18
0. 357 16
0. 358 20
0. 359 19
0. 360 15
0. 361 7
0. 362 25
0. 363 24
0. 364 13
0. 365 13
0. 366 18
0. 367 19
0. 368 8
0. 369 17
0. 370 6
0. 371 18
0. 372 11
0. 373 23
0. 374 6
0. 375 24
0. 376 10
0. 377 10
0. 378 11
0. 379 7
0. 380 22
0. 381 14
0. 382 8
0. 383 25
0. 384 22
0. 385 6
0. 386 18
0. 387 8
0. 388 23
0. 389 19
0. 390 15
0. 391 25
0. 392 21
0. 393 9
0. 394 7
0. 395 5
0. 396 21
0. 397 13
0. 398 9
0. 399 13
0. 400 5
0. 401 18
0. 402 16
0. 403 17
0. 404 16
0. 405 13
0. 406 19
0. 407 9
0. 408 24
0. 409 19
0. 410 5
0. 411 13
0. 412 12
0. 413 9
0. 414 13
0. 415 11
0. 416 21
0. 417 6
0. 418 24
0. 419 15
0. 420 9
0. 421 9
0. 422 20
0. 423 7
0. 424 19
0. 425 7
0. 426 23
0. 427 19
0. 428 5
0. 429 21
0. 430 13
0. 431 13
0. 432 21
0. 433 6
0. 434 14
0. 435 8
0. 436 21
0. 437 9
0. 438 6
0. 439 15
0. 440 13
0. 441 25
0. 442 18
0. 443 8
0. 444 25
0. 445 6
0. 446 24
0. 447 19
0. 448 20
0. 449 14
0. 450 23
0. 451 25
0. 452 12
0. 453 21
0. 454 25
0. 455 22
0. 456 21
0. 457 5
0. 458 6
0. 459 12
0. 460 5
0. 461 12
0. 462 7
0. 463 6
0. 464 12
0. 465 14
0. 466 7
0. 467 20
0. 468 16
0. 469 19
0. 470 20
0. 471 12
0. 472 14
0. 473 15
0. 474 16
0. 475 9
0. 476 12
0. 477 16
0. 478 18
0. 479 13
0. 480 22
0. 481 23
0. 482 14
0. 483 16
0. 484 18
0. 485 14
0. 486 22
0. 487 17
0. 488 5
0. 489 14
0. 490 18
0. 491 12
0. 492 10
0. 493 11
0. 494 7
0. 495 20
0. 496 7
0. 497 16
0. 498 25
0. 499 17
0. 500 24
0. 501 16
0. 502 12
0. 503 10
0. 504 13
0. 505 24
0. 506 8
0. 507 11
0. 508 20
0. 509 13
0. 510 12
0. 511 17
0. 512 23
0. 513 12
0. 514 17
0. 515 22
0. 516 23
0. 517 17
0. 518 25
0. 519 21
0. 520 6
0. 521 9
0. 522 16
0. 523 22
0. 524 18
0. 525 25
0. 526 13
0. 527 12
0. 528 7
0. 529 18
0. 530 16
0. 531 21
0. 532 15
0. 533 21
0. 534 16
0. 535 14
0. 536 9
0. 537 10
0. 538 5
0. 539 25
0. 540 23
0. 541 20
0. 542 5
0. 543 9
0. 544 7
0. 545 10
0. 546 12
0. 547 12
0. 548 16
0. 549 23
0. 550 6
0. 551 16
0. 552 6
0. 553 16
0. 554 22
0. 555 18
0. 556 20
0. 557 9
0. 558 23
0. 559 21
0. 560 23
0. 561 7
0. 562 11
0. 563 10
0. 564 16
0. 565 20
0. 566 7
0. 567 24
0. 568 10
0. 569 21
0. 570 18
0. 571 17
0. 572 7
0. 573 25
0. 574 20
0. 575 5
0. 576 12
0. 577 8
0. 578 20
0. 579 11
0. 580 16
0. 581 11
0. 582 24
0. 583 22
0. 584 21
0. 585 22
0. 586 17
0. 587 18
0. 588 20
0. 589 5
0. 590 18
0. 591 19
0. 592 17
0. 593 21
0. 594 25
0. 595 18
0. 596 22
0. 597 6
0. 598 23
0. 599 17
0. 600 17
0. 601 7
0. 602 19
0. 603 9
0. 604 13
0. 605 21
0. 606 15
0. 607 16
0. 608 5
0. 609 5
0. 610 24
0. 611 24
0. 612 14
0. 613 8
0. 614 13
0. 615 14
0. 616 15
0. 617 23
0. 618 5
0. 619 11
0. 620 10
0. 621 20
0. 622 22
0. 623 17
0. 624 23
0. 625 21
0. 626 8
0. 627 16
0. 628 17
0. 629 20
0. 630 18
0. 631 7
0. 632 21
0. 633 10
0. 634 23
0. 635 23
0. 636 7
0. 637 10
0. 638 14
0. 639 9
0. 640 8
0. 641 7
0. 642 8
0. 643 5
0. 644 13
0. 645 6
0. 646 13
0. 647 23
0. 648 7
0. 649 20
0. 650 11
0. 651 6
0. 652 17
0. 653 7
0. 654 16
0. 655 19
0. 656 5
0. 657 15
0. 658 17
0. 659 8
0. 660 20
0. 661 25
0. 662 14
0. 663 25
0. 664 25
0. 665 12
0. 666 25
0. 667 12
0. 668 12
0. 669 19
0. 670 22
0. 671 8
0. 672 8
0. 673 5
0. 674 18
0. 675 13
0. 676 5
0. 677 24
0. 678 22
0. 679 17
0. 680 25
0. 681 23
0. 682 19
0. 683 6
0. 684 15
0. 685 8
0. 686 5
0. 687 7
0. 688 23
0. 689 18
0. 690 7
0. 691 21
0. 692 21
0. 693 12
0. 694 8
0. 695 14
0. 696 24
0. 697 5
0. 698 19
0. 699 10
0. 700 19
0. 701 21
0. 702 24
0. 703 14
0. 704 10
0. 705 17
0. 706 21
0. 707 16
0. 708 17
0. 709 24
0. 710 21
0. 711 21
0. 712 7
0. 713 24
0. 714 18
0. 715 11
0. 716 12
0. 717 8
0. 718 18
0. 719 22
0. 720 20
0. 721 11
0. 722 18
0. 723 9
0. 724 18
0. 725 21
0. 726 25
0. 727 20
0. 728 22
0. 729 7
0. 730 5
0. 731 24
0. 732 9
0. 733 15
0. 734 25
0. 735 23
0. 736 6
0. 737 5
0. 738 25
0. 739 22
0. 740 22
0. 741 20
0. 742 11
0. 743 15
0. 744 7
0. 745 25
0. 746 15
0. 747 17
0. 748 8
0. 749 20
0. 750 18
0. 751 15
0. 752 18
0. 753 21
0. 754 25
0. 755 11
0. 756 25
0. 757 15
0. 758 24
0. 759 19
0. 760 16
0. 761 22
0. 762 23
0. 763 17
0. 764 19
0. 765 6
0. 766 14
0. 767 6
0. 768 21
0. 769 22
0. 770 18
0. 771 15
0. 772 7
0. 773 7
0. 774 18
0. 775 15
0. 776 5
0. 777 11
0. 778 20
0. 779 16
0. 780 11
0. 781 22
0. 782 16
0. 783 19
0. 784 25
0. 785 21
0. 786 9
0. 787 17
0. 788 23
0. 789 25
0. 790 10
0. 791 6
0. 792 14
0. 793 17
0. 794 10
0. 795 12
0. 796 13
0. 797 7
0. 798 20
0. 799 14
0. 800 8
0. 801 23
0. 802 11
0. 803 13
0. 804 13
0. 805 10
0. 806 23
0. 807 15
0. 808 17
0. 809 17
0. 810 23
0. 811 18
0. 812 24
0. 813 19
0. 814 20
0. 815 19
0. 816 23
0. 817 10
0. 818 11
0. 819 15
0. 820 5
0. 821 6
0. 822 8
0. 823 13
0. 824 16
0. 825 10
0. 826 10
0. 827 25
0. 828 9
0. 829 16
0. 830 13
0. 831 10
0. 832 18
0. 833 9
0. 834 16
0. 835 14
0. 836 7
0. 837 19
0. 838 13
0. 839 24
0. 840 25
0. 841 22
0. 842 17
0. 843 6
0. 844 17
0. 845 24
0. 846 23
0. 847 20
0. 848 5
0. 849 15
0. 850 15
0. 851 8
0. 852 19
0. 853 23
0. 854 25
0. 855 6
0. 856 11
0. 857 25
0. 858 25
0. 859 7
0. 860 14
0. 861 17
0. 862 5
0. 863 18
0. 864 6
0. 865 12
0. 866 6
0. 867 8
0. 868 12
0. 869 8
0. 870 15
0. 871 6
0. 872 5
0. 873 9
0. 874 14
0. 875 24
0. 876 15
0. 877 11
0. 878 15
0. 879 21
0. 880 15
0. 881 7
0. 882 23
0. 883 19
0. 884 20
0. 885 23
0. 886 6
0. 887 11
0. 888 22
0. 889 7
0. 890 17
0. 891 10
0. 892 7
0. 893 22
0. 894 8
0. 895 13
0. 896 23
0. 897 6
0. 898 15
0. 899 5
1. 0 19
1. 1 21
1. 2 17
1. 3 25
1. 4 5
1. 5 14
1. 6 10
1. 7 6
1. 8 14
1. 9 7
1. 10 10
1. 11 17
1. 12 6
1. 13 5
1. 14 19
1. 15 21
1. 16 16
1. 17 23
1. 18 24
1. 19 5
1. 20 20
1. 21 14
1. 22 13
1. 23 19
1. 24 20
1. 25 25
1. 26 18
1. 27 11
1. 28 9
1. 29 12
1. 30 18
1. 31 9
1. 32 10
1. 33 5
1. 34 8
1. 35 16
1. 36 5
1. 37 11
1. 38 21
1. 39 8
1. 40 18
1. 41 22
1. 42 25
1. 43 21
1. 44 7
1. 45 13
1. 46 10
1. 47 9
1. 48 25
1. 49 24
1. 50 25
1. 51 5
1. 52 10
1. 53 5
1. 54 19
1. 55 15
1. 56 13
1. 57 11
1. 58 7
1. 59 20
1. 60 17
1. 61 18
1. 62 13
1. 63 21
1. 64 23
1. 65 16
1. 66 19
1. 67 15
1. 68 14
1. 69 6
1. 70 22
1. 71 21
1. 72 6
1. 73 10
1. 74 12
1. 75 20
1. 76 15
1. 77 23
1. 78 25
1. 79 11
1. 80 18
1. 81 12
1. 82 21
1. 83 24
1. 84 9
1. 85 9
1. 86 23
